entropy,write_freq,file_size_change,extension_change,is_ransomware
5.9252330650242335,3.8091643212036193,1.3616384763878397,0,0
6.553902737270125,53.49718301164655,0.9663362107971849,1,1
3.267566151291312,2.604702363217173,1.3714030091444045,0,0
7.20781787464425,22.81580309197315,0.9378801202915089,1,1
2.8925097844184693,5.663134196873949,0.9414151678302897,0,0
2.4027850659349816,3.28153344992661,0.6584649282558704,1,0
3.096528445156239,7.978882756371197,1.2944991898808969,0,0
3.0679416509219646,2.789487511970149,1.4902256152043059,0,0
8.0,42.7860141730998,1.1006391162551556,1,1
6.957305375343715,51.307853664699856,0.800277888376651,1,1
3.5842121073924957,4.4272412909200565,1.0257850383273224,0,0
0.8718963939196556,5.097696304873979,1.258610797669304,0,0
2.9866577868545505,4.120138122774701,1.423122703689323,0,0
0.7402034911932458,2.0862597992779452,1.444275594600359,0,0
6.999128577507512,46.29346478621634,0.8695521965111951,1,1
4.1657831103183085,3.9374152734406542,1.006110595258451,0,0
8.0,46.9429140908645,0.9742135063918206,1,1
4.398496188307413,5.75366127644897,1.0401883833052044,0,0
4.2425029058103885,4.874075462469427,1.6362332761867746,0,0
7.46829376834965,39.331360935328576,1.0390192501513629,1,1
6.83102592463359,54.957400598182126,1.1222801471943242,0,1
5.3330297416988826,6.521927101457305,0.9400193334867053,0,0
6.702828258233412,50.35910147562433,1.0998946332093584,1,1
6.9345877005587075,73.25010274647066,0.9338867187528522,1,1
7.264815779486398,20.178776394668148,0.9857115485574653,0,1
7.585940433629621,44.25768511722917,1.0136076315421567,1,1
1.9203424321483138,5.94223991910547,0.5583081153581848,0,0
3.964494812161329,6.290229837240444,1.0319637302687104,0,0
1.2255817259581097,6.408913789724782,0.9549903561025108,0,0
4.102485633588446,2.10750722889818,0.5515828150032409,0,0
6.849919043279636,31.284784077835553,0.8313491279626279,1,1
3.5734211112334346,5.489817493781413,0.8944498611895654,0,0
7.52508642347759,47.09173744493678,0.9317118108428812,1,1
2.9598067826705865,5.001346369710883,1.1907065131438286,0,0
2.4374091180191315,2.9823215414908932,0.7421332689062891,0,0
2.5949853579265802,7.403147347066133,0.9076276862914139,1,0
3.0607447043214004,8.196955218673578,1.3313730212422403,0,0
6.833542454207522,36.416704433027576,1.1085730900453148,1,1
7.031736087511941,54.581555344591656,0.9453872489950608,1,1
1.462158244692827,5.597722434022121,1.2869416377339253,0,0
7.406876495237666,49.283480219277386,1.0722242680242244,1,1
6.6464549541078615,3.361661111188986,0.5847733903319515,0,0
7.843740810714861,38.95687099721483,1.086471970230533,1,1
3.9022658290375687,4.428705157813308,1.7340382589687113,0,0
1.1338299312654994,6.885323870731883,1.1326347189465855,0,0
7.303304348838358,2.047116320399794,0.9046008274190372,0,0
4.278840749777762,4.085991267610096,1.3266821233853556,0,0
7.562382951418227,42.05525708810064,0.9764286701463388,1,1
0.0,1.5945960740497105,1.1010364279827805,0,0
7.8214351736941605,66.16980777809599,0.9656731407478595,1,1
3.057273757294788,4.6169270339233135,1.738076619444402,0,0
6.443654354430531,5.866187823589146,1.1763344110300655,0,0
2.729156753056308,3.3344133895108325,1.1043886165257601,0,0
5.1269441021532,5.17200263437441,0.8817701907814174,0,0
7.152868659627274,22.872971569979715,1.0054214478174082,1,1
8.0,42.035706109692974,1.076164116896119,1,1
5.262457660432675,2.415646756534967,0.7946642932280792,0,0
3.298273395059756,5.446839278106927,1.0962926831579816,1,0
7.120636283415987,45.650742463342674,1.1390678167890456,1,1
7.219475055261944,51.468696857473624,0.9533103306598748,1,1
4.044573719164975,1.0660194627219868,0.9835178668705118,0,0
8.0,45.47663625329129,1.154308498038558,1,1
2.5993872411570815,9.556487482929986,1.2889159941914046,0,0
4.244141998256586,5.63357120822457,0.46837360323235944,0,0
7.450843889662349,72.23413204855156,0.8277856625212054,1,1
7.634705087212037,69.6485808412829,1.1612710956745254,1,1
3.5482503061842743,3.0757686022202106,1.1476457887810172,0,0
6.840429571145902,44.99113445045756,1.1694191053664358,1,1
5.013664075187474,3.4259696559761337,1.0736796734577267,0,0
7.566561700651933,36.47176707129515,0.9774358049141778,1,1
0.0,5.358889880315697,0.9557685557915576,0,0
2.357521476194383,6.762650971073941,1.0844975938858583,0,0
8.0,64.35088745916528,1.0280875157687799,1,1
1.9246129573799435,4.360699367141018,1.680997957568196,0,0
5.178898255057346,5.323758512366892,0.6966990635309822,0,0
7.225504886074278,45.39118020901985,0.8776819449255954,1,1
4.3093999699406975,8.371147453116475,1.5744942605624739,0,0
1.6295413549978295,2.776537453486255,1.3156585789476585,0,0
0.9520753476233716,7.416734858999602,1.091165567399226,0,0
6.195130987777593,5.0986553731223285,1.2585993108033569,0,0
4.050315479143972,3.980929957879174,0.501026723806991,0,0
7.158761940155199,45.15958197115429,0.9816742316666883,0,1
3.4138322128261263,3.2171178943222074,1.0607961511352417,0,0
4.537015359572719,6.518532348314619,1.3413702717062124,0,0
4.17875094164119,2.9848853595068845,1.012872753922894,0,0
2.4071986874921,5.440266904566799,1.6256971750892606,0,0
3.9588216901226243,5.109584722695119,0.9513264159676926,0,0
2.834215598279865,6.5720253257243,1.2974677508007237,0,0
7.09150658502494,26.503148521071083,1.023797291235287,1,1
3.661703453408128,4.067964276300872,1.4881596678368951,0,0
6.679323707225675,5.234456614520447,0.9107041952082232,0,0
6.967518921220262,55.87192829483181,0.7228179467412144,1,1
4.595909165500857,5.455133214890642,1.1566426050356144,0,0
8.0,90.96595000040749,1.0078315156884239,1,1
7.15856787641364,60.61167105828027,0.9174319545932831,1,1
3.2941896835943996,8.874757644334228,1.1930451510119335,0,0
7.429364628777182,35.70970274547875,1.0991708903249615,1,1
7.937887275717427,56.57718644304554,1.1736228706599148,1,1
2.4331103572275765,6.388102384424439,1.9493515207864585,0,0
6.018641996799982,3.7086006230105144,0.6938493642693473,0,0
3.1588190046132754,4.225370628269154,1.155230332936795,0,0
6.828484075862971,55.691467224335526,0.9562843565212635,0,1
3.997392270025916,3.754377816332105,1.5438106714015554,0,0
2.182380280339883,5.122169319838618,0.8099372599058396,0,0
7.40777540932994,24.822397640872833,0.9952481219733004,1,1
6.576655255312347,53.856433946589,0.8370283759780207,1,1
7.060978547600385,42.25886620629106,0.8889605145393551,1,1
7.619178263686536,75.13599996269184,0.999775903512888,1,1
7.093164395874918,44.99004630033916,0.9137114182881256,1,1
2.528504245175784,3.158852716474984,1.2875650041649684,0,0
3.4364743742790087,3.866964149316014,1.0393734853406245,0,0
6.404149173390575,60.85566169604994,0.9650336906143394,1,1
6.9392397084270625,40.269929647386675,0.8921476812696565,1,1
8.0,54.22022599138367,0.9342196096039984,1,1
2.70622565209002,6.72273932065816,1.0830034049346209,0,0
7.62242154171848,43.502020632525344,1.0573724163220521,1,1
5.0118773937647925,6.850325465339151,0.8203008332845847,0,0
7.345077789972497,51.83698256441608,1.1164501690754722,0,1
3.6435678404281213,5.336175410788023,1.121206150479553,0,0
8.0,53.858193707681785,0.9255579740194988,1,1
4.900172178222091,7.448391374307112,1.4388218057884097,0,0
7.177515597342067,64.95994278394306,1.0257313361068232,1,1
7.655408519219672,5.269406392020802,0.7576240601656916,0,0
6.827790921627468,82.1461531525267,1.164403898008724,1,1
2.0581214047370975,5.865815732482603,0.7112747567684605,0,0
7.179459109052147,62.16093996758218,0.994981658180425,1,1
2.561825515623832,6.422271878832997,1.163233138708562,0,0
7.7231631201977775,28.69035570254891,1.066822125782875,1,1
2.5843021400166832,0.24199277636588779,1.398809953070371,0,0
5.549755742625047,4.859285437479022,1.074720592325423,0,0
5.265798357910068,5.832771098846148,1.7676611889473755,0,0
3.4360584884622196,0.4184834095603902,1.5012824043529913,0,0
4.514527363584234,3.371894476764747,0.44404767391534583,0,0
7.430159654203689,38.26741541530253,1.1087587428970036,0,1
2.322233867588691,6.262060037149194,1.5110509745796221,0,0
7.015406059234384,4.54591149267795,1.2753775146211748,0,0
1.7092589884940224,6.374101657372767,0.239026894874531,0,0
8.0,43.91473305096507,1.0014265908196192,0,1
2.5471734803333703,5.998850254537246,0.5611748468967296,0,0
7.481895942495283,55.962021433844924,0.9589923061365683,1,1
7.240796110492687,55.104701310535575,0.9351389107027591,0,1
7.98580645862641,60.21151547783485,1.0059287530263556,1,1
8.0,33.88071937426983,1.0160059282125091,0,1
2.5613867084231496,6.220943425422761,1.1814246520741587,0,0
4.768109476936112,2.4187840728983665,1.6614186599782068,0,0
2.9987641623009975,2.8298110842206325,0.5901019569470648,0,0
5.210590565835817,1.156059263677732,0.8292996073342203,0,0
7.380851873717526,76.13178948012543,1.0361095141029744,1,1
3.9283725925162583,4.979855461135968,1.0984586348672698,0,0
4.607497867379519,5.87583252139231,1.2579673673176601,0,0
8.0,73.44475470339859,0.8719819368479299,1,1
7.4362684326205715,34.59906667585405,1.188574017958599,1,1
6.662803156681589,58.05453501181012,1.0568022731171596,1,1
2.6821835122185194,4.173206338787643,1.1520345429107397,0,0
7.586406726420795,49.634491839737564,1.0769053714239407,0,1
7.2499394854309145,21.73229589191817,1.1529622457187565,1,1
7.22035907217964,36.21355183070113,1.0776396344378762,1,1
4.404310265884065,3.549132825527529,0.8830382866503006,0,0
3.724023494496462,2.79674487021876,1.4120140479975039,0,0
3.3241586391438522,4.8299214199579525,1.5488195798251048,0,0
7.120719676686518,51.73891503131144,1.1293216527275087,1,1
2.889818567611756,1.623362852414581,1.3172057948270592,0,0
6.827537306047321,36.73250585833781,0.9728780196696343,1,1
1.8063912067588346,5.0369653771770055,1.0076042943562915,0,0
4.1085657901623405,1.4357164772384756,2.241616922078772,0,0
4.023281909346786,6.353393539303017,1.204404195293271,0,0
4.3434797138912655,4.577357413148232,1.062543585079727,0,0
7.177906051193832,73.18833886300997,1.0119999829447281,0,1
6.813607559132528,53.621811804067484,0.9874891404330256,1,1
3.7828615142324593,4.062902490467674,1.1232981388583103,0,0
7.827881953438628,73.00406268219143,0.9647663766651463,1,1
2.6722915961858393,9.275401370075071,1.1110123047590104,1,0
4.668204953118012,7.537631122434924,1.0467946376206425,0,0
7.8757565841374015,56.18038753359976,1.1616067540675883,1,1
7.751757158135873,52.03935173711915,0.9711973281224822,1,1
7.359252536482176,69.86322977582616,0.9578877564351005,1,1
4.258014803209393,7.715448709826999,1.254209578875293,0,0
1.815321734260746,6.187318007974471,1.2545785322904817,1,0
6.885716709792703,63.39656369229881,0.9439729858835781,1,1
7.71438845408183,26.76120473319056,1.1163188755799252,1,1
7.556308413047654,39.598090057239865,1.125766047080537,0,1
4.168195869972734,5.098820658876118,1.1081635618733858,0,0
2.8126370239296867,4.987037109908346,0.8012087402992225,0,0
7.601900365412436,35.116530631074895,1.0923983298574205,0,1
4.9983228276240075,3.7074692189418563,1.230278303701344,0,0
4.5285163648175075,3.545665377654692,1.0231583221670995,0,0
3.410373033521137,4.551712931116742,1.1177837218045215,0,0
7.991368636384676,41.403578145931974,1.0871930832100514,1,1
7.385793342429451,69.35013222542145,0.9276461246060417,1,1
4.967558909366902,4.851359858486074,0.738161725244794,0,0
4.761540668039248,6.89505187099137,0.9331643283602091,0,0
3.6997761256556467,6.937233500792944,1.1491678649238555,0,0
7.754280290371935,49.26054850359843,0.995344786486979,1,1
7.551456458404523,44.360050354482524,1.0454227487924872,1,1
7.7136210925789115,45.431844125364,1.0092297495712381,1,1
7.8526593144413095,45.316589632494214,0.7463184842733452,1,1
8.0,68.20312641409598,1.250590304658756,1,1
1.805247897682773,3.2684524829180845,0.943879699046755,0,0
4.029131207184481,4.267747989702983,1.3761901488224992,0,0
5.203368422529272,4.367954090903744,1.3213443323680747,0,0
7.464126699322054,62.601844817560206,0.9825611192842242,1,1
7.767222324198761,5.233378252983289,1.7813762041291348,0,0
1.3299703401148784,5.96121161116557,0.9614913711645096,0,0
3.284935345417595,4.092981465390503,1.4504896749002403,0,0
7.535607497472887,37.775362380305786,0.8945923746842732,1,1
4.813888826683457,6.610518601292702,1.0523870456039401,0,0
6.966230428267335,70.79410151862746,0.9558678840260316,1,1
6.752126557132055,42.46035483448988,1.0762380293818272,1,1
5.06445264614036,5.797047443303489,1.050449466990446,0,0
7.590025680636511,30.185103139787323,0.9576383269404771,1,1
3.701681915433112,8.180245644165426,1.360343716611749,0,0
4.60946398421777,4.183760035284713,1.477619805921052,0,0
7.273246553197999,32.54161844391592,1.0364464326065157,1,1
6.331499820756802,74.4219580402203,1.0495027243863317,1,1
7.571690277199171,43.51658517617562,0.8893542866675861,1,1
5.850851248990319,6.520170949439822,1.0512220843430202,0,0
8.0,44.27152816639931,1.1868876685390612,0,1
3.2078860641799816,7.999797518840152,0.5220083260587653,0,0
3.4310443119033938,7.14775815966496,1.2554656002230864,0,0
2.4114923170542877,6.1116260002192,1.3796428028456313,0,0
6.907239650174029,42.75693653488712,1.075577622241925,1,1
4.933592386300114,4.939301200636076,1.1535208121322096,0,0
3.2024871101437964,4.720125956163286,1.1617463169519817,1,0
2.6723355032376124,6.229270581590255,0.7941099013901325,0,0
7.702408628441682,38.576108795430855,0.8923674938882484,1,1
5.435587774629572,3.454476149806107,1.0007114330215985,0,0
6.76538573800373,79.27760316414856,1.0593074112833432,1,1
1.4080034735571032,9.125277508357769,1.5503812414111435,0,0
4.792145189545819,4.665062025052037,1.216073568531627,0,0
7.501976351467433,56.9498308615513,0.9122907119106262,1,1
3.102274581456817,8.926992504113572,1.3642535771348074,0,0
7.26182983710048,40.753339680828475,1.0260921040647146,1,1
7.318231824468444,38.88004613214991,1.2659383810919547,1,1
4.710109813136881,5.058408719442077,0.7730416948882897,0,0
4.943349368539234,5.9507232218821535,1.570224205181733,0,0
7.181538973457507,83.69604331264945,1.0001386536091594,1,1
3.4652055089662563,9.903694847837723,0.8884836777772692,0,0
8.0,56.462390771102946,1.0622568086986217,1,1
7.6830744113071345,38.67620729979397,1.0268015458059228,0,1
7.4661753068796095,31.652596989857134,1.098382579141603,1,1
4.12882036449073,2.109942890629602,1.2892915178229718,0,0
6.745494429619826,49.63703161649294,0.9936831646471141,1,1
5.827082525988586,3.846810406558922,1.169775209870225,0,0
3.2891613048880832,2.1506335599658577,1.2080625520888326,0,0
7.1041807002412165,51.31681968624989,1.1264368423565512,1,1
8.0,35.66929429131412,1.1768046261126655,0,1
7.12369228667527,42.53785956292176,1.093952216597219,1,1
7.629548002219174,59.28641194453887,0.8575002749667493,0,1
7.568219124555554,76.1661306725959,1.0582573596019949,1,1
2.942839624301623,7.989318589378159,1.863237032515331,0,0
4.019838898399939,4.106497769017426,1.1643720715318486,0,0
4.273530195496786,5.140098835618304,1.238852360599028,0,0
3.4520525442945615,7.823540158337337,1.2428673154878023,0,0
7.093840264599396,42.809165557121446,1.0159966576406898,0,1
7.659900791715175,11.361966566209801,1.1803204401187406,1,1
6.685481157090576,49.002315383666925,1.05947276405064,1,1
3.2508443173856447,2.4930774650846095,0.9392092838923831,0,0
7.796069793624227,56.17235215973817,1.0274544644095351,1,1
7.859718766384146,52.61037616161784,1.0975182357190374,1,1
3.93376639019336,4.5765357807076406,0.9688123743436469,0,0
5.1230582404138625,7.645700361329583,1.4487163422184586,0,0
8.0,44.412934451185535,0.9715778136358082,0,1
7.657442665555758,65.189940085227,0.9215288378276185,1,1
7.20090791899325,34.989870480701626,0.9565528665877638,1,1
8.0,41.495872179426755,0.9206487015849659,1,1
7.29306931130895,39.321297039333366,1.1410746963545146,1,1
7.224562790478732,67.65657947167962,0.9200962199015967,1,1
5.402552290282887,6.237067292953588,1.141816133930137,0,0
4.020679019192601,5.82792574610805,1.5224543213053146,0,0
3.876007344516071,2.866592769618257,1.3196109154508715,0,0
4.1186746235583405,8.110127458621477,0.8105741186970321,0,0
7.351993756461692,59.677125616623414,0.9438931601603543,1,1
7.756351847214207,42.049525597539294,0.9286806639037752,1,1
2.9983495615343374,4.516416401182937,0.6374568035994548,0,0
4.913076883130622,5.336836244151789,1.104949638497279,0,0
5.084300744288345,7.095992143949515,1.763835357309584,0,0
6.860431113441962,76.2590767264542,1.0357816101140935,0,1
4.8328780783987675,4.49110128704441,1.2373956592632993,0,0
4.8636606272058485,5.875429137998175,1.1761600122478568,1,0
4.4618593886967455,4.914249319919001,0.868934339282417,0,0
8.0,69.49089748368958,1.1481742234215124,0,1
7.509879163978834,19.310423732228376,0.8482229209989373,1,1
7.245497739810174,30.500365559659713,0.8496419645449276,1,1
8.0,57.522941021107556,0.9592739520625453,0,1
7.4814888894934395,51.43116995470765,0.9714811013635001,1,1
7.318070995047323,49.69272349278112,1.0872803027834705,1,1
7.987286947724788,73.08317554096541,1.065227761507283,0,1
4.284882021683972,3.589555672038953,1.3452610476210256,0,0
7.588809434171568,38.32488425914981,1.0702642140883318,1,1
2.394315421129547,7.957654325957467,1.1470842190590058,0,0
2.9929069010474256,7.597165216590091,1.1420917727623976,0,0
4.939775200950688,4.389316256262441,0.9271516887305333,0,0
